n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,483217,0,0,0,0.483217,0.0,0,419.3184838220477
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,24565,0,0,0,0.024565,0.0,0,549.89258672297
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,429516,0,0,0,0.429516,0.0,0,562.4506544839824
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,593.9683649590006
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,79259,0,0,0,0.079259,0.0,0,599.8428189839469
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,77528,0,0,0,0.077528,0.0,0,656.0798460330116
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,74459,0,0,0,0.074459,0.0,0,746.0141559989424
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,426523,0,0,0,0.426523,0.0,0,766.0143444469431
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,793.4647921489086
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,273318,0,0,0,0.273318,0.0,0,767.5975600789534
