n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,238.14231406908948
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,386539,0,0,0,0.386539,0.0,0,444.1090968970675
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,29011,0,0,0,0.029011,0.0,0,564.0046663669636
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,38367,0,0,0,0.038367,0.0,0,627.719323751051
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,113579,0,0,0,0.113579,0.0,0,648.0575050750049
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,247771,0,0,0,0.247771,0.0,0,673.1842433110578
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,498664,0,0,0,0.498664,0.0,0,740.3605524098966
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,406978,0,0,0,0.406978,0.0,0,718.1905232690042
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,568124,0,0,0,0.568124,0.0,0,841.3740358480718
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,906.9092491640477
