n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,572612,0,0,0,0.572612,0.0,0,473.5538587780902
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,134743,0,0,0,0.134743,0.0,0,531.1203898329986
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,47039,0,0,0,0.047039,0.0,0,570.7975849970244
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,normal,0,na,1000000,211754,12740,21576,0,0.211754,0.06016415274327758,0,565.6270616500406
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,423022,0,0,0,0.423022,0.0,0,581.5214073429815
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,40852,0,0,0,0.040852,0.0,0,657.0558566270629
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,m1,0,na,1000000,162213,14050,23290,0,0.162213,0.08661451301683587,0,730.0359260120895
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,224688,0,0,0,0.224688,0.0,0,742.0219716150314
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,343286,0,0,0,0.343286,0.0,0,780.9318647379987
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,581802,0,1,0,0.581802,0.0,0,834.204106854042
