n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,454610,0,0,0,0.45461,0.0,0,435.89592071197694
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,448444,0,0,0,0.448444,0.0,0,512.274559581012
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,581.6628010809654
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,19034,0,0,0,0.019034,0.0,0,617.1090153290424
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,32362,0,0,0,0.032362,0.0,0,699.8336170649854
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,510622,0,0,0,0.510622,0.0,0,703.2244026240078
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,69487,0,0,0,0.069487,0.0,0,735.9619170310325
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,272934,0,0,0,0.272934,0.0,0,797.2508749359986
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,181316,0,0,0,0.181316,0.0,0,811.7803522550385
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,858.7881376859732
