n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,m1,0,na,1000000,144068,22266,29071,0,0.144068,0.15455201710303468,0,386.7994933439186
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,49972,0,0,0,0.049972,0.0,0,461.01767927000765
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,254477,0,0,0,0.254477,0.0,0,641.1169636480045
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,27037,0,0,0,0.027037,0.0,0,708.7377234930173
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,228423,0,0,0,0.228423,0.0,0,729.5605748480884
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,299979,0,0,0,0.299979,0.0,0,761.7097460810328
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,451723,0,0,0,0.451723,0.0,0,832.6380938281072
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,420031,0,0,0,0.420031,0.0,0,838.5473992649931
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,normal,0,na,1000000,179320,10524,17657,0,0.17932,0.058688378318090595,0,867.358921705978
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,120029,0,0,0,0.120029,0.0,0,891.6487647360191
