n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,271.73294355592225
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,36693,0,0,0,0.036693,0.0,0,373.58501486701425
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,540765,0,0,0,0.540765,0.0,0,462.75816478708293
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,13778,0,0,0,0.013778,0.0,0,561.3826179319294
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,422835,0,0,0,0.422835,0.0,0,621.4829840949969
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,251089,0,0,0,0.251089,0.0,0,709.3540780239273
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,133004,0,0,0,0.133004,0.0,0,772.987553094048
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,93950,0,0,0,0.09395,0.0,0,821.8139911229955
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,592465,0,0,0,0.592465,0.0,0,890.1914003610145
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,922.278376178001
