n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,20700,0,0,0,0.0207,0.0,0,296.21162475598976
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,363.4245062120026
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,522387,0,0,0,0.522387,0.0,0,591.8085774219362
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,114166,0,0,0,0.114166,0.0,0,614.1398088620044
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,15443,0,0,0,0.015443,0.0,0,639.629779957002
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,65723,0,0,0,0.065723,0.0,0,728.0592197410297
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,763.5815038669389
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,416151,0,0,0,0.416151,0.0,0,761.4403567299014
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,344058,0,0,0,0.344058,0.0,0,789.8182547410252
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,376680,0,0,0,0.37668,0.0,0,838.9580414490774
