n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,m1,0,na,1000000,116441,10720,17944,0,0.116441,0.09206379196331194,0,364.3506126960274
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,348648,0,0,0,0.348648,0.0,0,450.3170210160315
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,32048,0,0,0,0.032048,0.0,0,597.4696191269904
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,56407,0,0,0,0.056407,0.0,0,587.0772411500802
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,150691,0,0,0,0.150691,0.0,0,639.2627463690005
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,271787,0,0,0,0.271787,0.0,0,660.0713111220393
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,559271,0,0,0,0.559271,0.0,0,720.7345612519421
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,385473,0,0,0,0.385473,0.0,0,786.2002177159302
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,normal,0,na,1000000,176043,7534,13213,0,0.176043,0.04279636225240424,0,839.6255487719318
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,663227,0,0,0,0.663227,0.0,0,842.9220180349657
