n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,22542,0,0,0,0.022542,0.0,0,331.2767120680073
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,643880,0,0,0,0.64388,0.0,0,379.85698407900054
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,12960,0,0,0,0.01296,0.0,0,622.4050639629131
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,285524,0,0,0,0.285524,0.0,0,631.8439410279971
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,204652,0,0,0,0.204652,0.0,0,626.2138478440465
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,713.6968698409619
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,367009,0,0,0,0.367009,0.0,0,711.7100070139859
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,5,6,0,1.0,5.000000000032756e-06,0,795.950528361951
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,155691,0,0,0,0.155691,0.0,0,809.6197890560143
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,235425,0,0,0,0.235425,0.0,0,842.561070755939
