n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,330.4145361739793
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,36216,0,0,0,0.036216,0.0,0,371.27167781902244
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,24514,0,0,0,0.024514,0.0,0,517.1688867309713
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,253857,0,0,0,0.253857,0.0,0,502.59047749696765
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,387931,0,0,0,0.387931,0.0,0,597.3459005660261
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,162622,0,0,0,0.162622,0.0,0,694.4749380070134
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,501762,0,0,0,0.501762,0.0,0,797.2128354920424
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,225333,2,5,0,0.225333,8.875752774750723e-06,0,864.3075087359757
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,113072,0,0,0,0.113072,0.0,0,868.7065877890564
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,905.5743630459765
