n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,32279,0,0,0,0.032279,0.0,0,378.22770311892964
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,636364,0,0,0,0.636364,0.0,0,494.0287792850286
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,239895,0,0,0,0.239895,0.0,0,574.4656395399943
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,56741,0,0,0,0.056741,0.0,0,592.6403207969852
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,624.6530231849756
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,436402,0,0,0,0.436402,0.0,0,765.2638396439143
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,181926,0,0,0,0.181926,0.0,0,791.7615718389861
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,570716,0,0,0,0.570716,0.0,0,804.0183800091036
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,887.0829401111696
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,338039,0,0,0,0.338039,0.0,0,876.6386598590761
