n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,213.44447561807465
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,310357,0,0,0,0.310357,0.0,0,420.0867755559739
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,441737,0,0,0,0.441737,0.0,0,447.0112886480056
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,22415,0,0,0,0.022415,0.0,0,553.8867873880081
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,28572,0,0,0,0.028572,0.0,0,616.9552104970207
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,579627,0,0,0,0.579627,0.0,0,634.605480468017
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,261622,0,0,0,0.261622,0.0,0,718.084048054996
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,96872,0,0,0,0.096872,0.0,0,788.3516137229744
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,828.4530743419891
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,480123,0,1,0,0.480123,0.0,0,813.1772765050409
