n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,13176,0,0,0,0.013176,0.0,0,300.5158623419702
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,18214,0,0,0,0.018214,0.0,0,406.1099562200252
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,429.5394399659708
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,225217,0,0,0,0.225217,0.0,0,620.8996499419445
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,208897,0,0,0,0.208897,0.0,0,650.2237323620357
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,752.7502517070388
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,589263,0,0,0,0.589263,0.0,0,768.2616888809716
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,417071,0,0,0,0.417071,0.0,0,768.0753001390258
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,674926,0,0,0,0.674926,0.0,0,864.9218538369751
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,378526,0,0,0,0.378526,0.0,0,892.1108788161073
