n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,569729,0,0,0,0.569729,0.0,0,336.69077586894855
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,365172,0,0,0,0.365172,0.0,0,408.24500357103534
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,462.6885355710983
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,21698,0,0,0,0.021698,0.0,0,524.0665714769857
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,299756,0,0,0,0.299756,0.0,0,587.9663093379932
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,30908,0,0,0,0.030908,0.0,0,641.3456264619017
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,198569,0,0,0,0.198569,0.0,0,712.1251035589958
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,753.9441439020447
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,141112,0,0,0,0.141112,0.0,0,772.2639811950503
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,545227,0,0,0,0.545227,0.0,0,856.0074695199728
