n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,336914,0,0,0,0.336914,0.0,0,403.31612279999536
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,506.03310389700346
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,384584,0,0,0,0.384584,0.0,0,482.5524745360017
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,19533,0,0,0,0.019533,0.0,0,573.1783090690151
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,65045,0,0,0,0.065045,0.0,0,590.577630281914
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,22067,0,0,0,0.022067,0.0,0,667.5917414650321
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,404244,0,0,0,0.404244,0.0,0,813.3099038889632
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,526166,0,0,0,0.526166,0.0,0,848.7377920639701
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,216012,0,0,0,0.216012,0.0,0,861.0949062180007
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,885.7881647760514
