n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,11740,0,0,0,0.01174,0.0,0,386.9158629879821
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,32499,0,0,0,0.032499,0.0,0,570.6209708789829
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,630.259418962989
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,425366,0,0,0,0.425366,0.0,0,665.4214928909205
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,567626,0,1,0,0.567626,0.0,0,701.453800596064
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,602853,0,0,0,0.602853,0.0,0,707.6359649989754
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,438646,0,0,0,0.438646,0.0,0,715.0403720780741
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,259816,0,0,0,0.259816,0.0,0,782.7046622210182
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,203243,0,0,0,0.203243,0.0,0,849.0985563558061
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,888.3162077479064
