n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,38162,0,0,0,0.038162,0.0,0,306.4970057660248
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,515.3662498218473
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,268341,0,0,0,0.268341,0.0,0,563.9720118260011
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,351800,0,0,0,0.3518,0.0,0,613.6325127510354
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,566458,0,0,0,0.566458,0.0,0,672.8395149679855
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,22441,0,0,0,0.022441,0.0,0,709.2542444248684
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,457172,0,0,0,0.457172,0.0,0,737.3504330690484
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,218617,0,0,0,0.218617,0.0,0,741.9746575888712
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,895.1302305459976
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,639001,0,0,0,0.639001,0.0,0,899.9219066018704
