n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,248.9944202679908
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,183247,0,0,0,0.183247,0.0,0,387.5381762429606
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,357869,0,0,0,0.357869,0.0,0,572.5865652050124
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,37665,0,0,0,0.037665,0.0,0,672.4823421139736
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,344266,0,0,0,0.344266,0.0,0,689.5286211000057
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,67173,0,0,0,0.067173,0.0,0,714.9590460970066
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,558612,0,0,0,0.558612,0.0,0,735.3609391470673
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,760.2839610739611
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,184101,0,0,0,0.184101,0.0,0,808.7958870959701
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,498384,0,0,0,0.498384,0.0,0,854.9684898949927
