n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,44994,0,0,0,0.044994,0.0,0,502.9399327490246
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,356412,0,0,0,0.356412,0.0,0,509.52539207600057
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,normal,0,na,1000000,236373,12820,21917,0,0.236373,0.054236312946064014,0,551.6833050630521
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,49049,0,0,0,0.049049,0.0,0,741.9510846360354
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,476904,0,0,0,0.476904,0.0,0,720.8688786189305
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,155680,0,0,0,0.15568,0.0,0,775.480678530992
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,663496,0,1,0,0.663496,0.0,0,782.3645064180018
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,m1,0,na,1000000,44770,8044,9627,0,0.04477,0.17967388876479784,0,811.0470553409541
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,534525,0,0,0,0.534525,0.0,0,817.3138578940416
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,173653,0,0,0,0.173653,0.0,0,855.7225388969528
