n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,236673,0,0,0,0.236673,0.0,0,479.7647967049852
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,309768,0,0,0,0.309768,0.0,0,505.9655136850197
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,17077,0,0,0,0.017077,0.0,0,563.9874239399796
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,373787,0,1,0,0.373787,0.0,0,592.4104930239264
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,616.6333676980576
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,25713,0,0,0,0.025713,0.0,0,641.5032064580591
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,41454,0,0,0,0.041454,0.0,0,730.2247685450129
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,496009,0,0,0,0.496009,0.0,0,733.2857175259851
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,772.4873037820216
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,266807,0,0,0,0.266807,0.0,0,824.7790137180127
