n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,normal,0,na,1000000,109979,18748,30507,0,0.109979,0.170468907700561,0,414.4528107010992
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,155537,0,0,0,0.155537,0.0,0,499.39092065789737
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,487726,0,0,0,0.487726,0.0,0,548.370344906929
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,203521,0,0,0,0.203521,0.0,0,720.8217936949804
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,374384,0,0,0,0.374384,0.0,0,781.8886723819887
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,53556,0,0,0,0.053556,0.0,0,793.0316514259903
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,65512,0,0,0,0.065512,0.0,0,802.4809317670297
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,526420,0,0,0,0.52642,0.0,0,840.504371933057
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,454875,0,0,0,0.454875,0.0,0,830.3511953150155
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,m1,0,na,1000000,61648,8634,11705,0,0.061648,0.14005320529457566,0,866.0251518249279
