n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,342969,0,0,0,0.342969,0.0,0,360.02096271992195
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,54861,0,0,0,0.054861,0.0,0,512.9333638970274
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,normal,0,na,1000000,172389,7034,12140,0,0.172389,0.04080306748110374,0,564.1347880079411
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,629675,0,1,0,0.629675,0.0,0,609.2735671349801
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,32828,0,0,0,0.032828,0.0,0,662.8535628790269
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,31205,0,0,0,0.031205,0.0,0,674.5820952389622
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,250414,0,0,0,0.250414,0.0,0,753.9998678700067
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,629138,0,0,0,0.629138,0.0,0,774.9282133049564
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,139360,0,0,0,0.13936,0.0,0,798.7606412830064
5,z,18,"['z', 'x', 'x', 'x', 'z']",1,m1,0,na,1000000,209964,11270,19185,0,0.209964,0.05367586824407988,0,825.6135347349336
