n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,197786,0,0,0,0.197786,0.0,0,348.02695051499177
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,512.5218771789223
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,639253,0,0,0,0.639253,0.0,0,548.0476233720547
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,36950,0,0,0,0.03695,0.0,0,613.7936067560222
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,320195,0,0,0,0.320195,0.0,0,610.4345433309209
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,390711,0,0,0,0.390711,0.0,0,705.7834005689947
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,71939,0,0,0,0.071939,0.0,0,712.4463531649671
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,77078,0,0,0,0.077078,0.0,0,761.7618875920307
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,772.6031808339758
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,426607,0,0,0,0.426607,0.0,0,795.7374054259853
