n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,15193,0,0,0,0.015193,0.0,0,265.3429481050698
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,36517,0,0,0,0.036517,0.0,0,426.6782431449974
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,91591,0,0,0,0.091591,0.0,0,470.33896485099103
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,599.898978220066
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,396536,0,0,0,0.396536,0.0,0,628.3981479639187
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,39695,0,0,0,0.039695,0.0,0,671.5404297639616
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,610727,0,0,0,0.610727,0.0,0,714.0123825189658
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,417045,0,0,0,0.417045,0.0,0,732.0015769971069
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,295017,0,0,0,0.295017,0.0,0,754.6316908759763
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,858.2243987120455
