n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,219.3618831540225
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,22742,0,0,0,0.022742,0.0,0,389.53166575194336
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,167901,0,0,0,0.167901,0.0,0,572.1392036949983
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,20945,0,0,0,0.020945,0.0,0,603.889818325988
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,310150,0,0,0,0.31015,0.0,0,606.5240061200457
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,520783,0,0,0,0.520783,0.0,0,641.9410956869833
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,407233,0,0,0,0.407233,0.0,0,680.5702157759806
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,142547,0,0,0,0.142547,0.0,0,730.8686332940124
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,379784,0,0,0,0.379784,0.0,0,728.7118857250316
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,882.3741238090442
