n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,234583,0,0,0,0.234583,0.0,0,433.93127246713266
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,270987,0,0,0,0.270987,0.0,0,486.01057074195705
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,31622,0,0,0,0.031622,0.0,0,569.5180136929266
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,683.8005811600015
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,28415,0,0,0,0.028415,0.0,0,676.2200857719872
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,506603,0,0,0,0.506603,0.0,0,725.8504362620879
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,412869,0,0,0,0.412869,0.0,0,737.2442477759905
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,57444,0,0,0,0.057444,0.0,0,745.2285081150476
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,146392,0,0,0,0.146392,0.0,0,812.516998522915
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,923.493058557855
