n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,640.9170367249753
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,266347,0,0,0,0.266347,0.0,0,621.3810323351063
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,32827,0,0,0,0.032827,0.0,0,667.9176363670267
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,681.2155168929603
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,572682,0,1,0,0.572682,0.0,0,672.9576657461002
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,29026,0,0,0,0.029026,0.0,0,698.2041529440321
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,415829,0,0,0,0.415829,0.0,0,743.5270847249776
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,637808,0,1,0,0.637808,0.0,0,792.9323447900824
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,111966,0,0,0,0.111966,0.0,0,828.2220087698661
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,183498,0,0,0,0.183498,0.0,0,828.0796506120823
