n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,369729,0,0,0,0.369729,0.0,0,506.8816904370324
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,541.1113548039575
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,508456,0,0,0,0.508456,0.0,0,543.7610118020093
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,20801,0,0,0,0.020801,0.0,0,589.126070689992
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,10971,0,0,0,0.010971,0.0,0,603.8993136989884
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,628109,0,0,0,0.628109,0.0,0,649.4585295299767
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,51464,0,0,0,0.051464,0.0,0,679.2998739890172
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,705.4774425789947
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,75946,0,0,0,0.075946,0.0,0,748.9247354089748
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,302444,0,0,0,0.302444,0.0,0,802.9335055110278
