n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,21192,0,0,0,0.021192,0.0,0,282.6459921839414
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,29686,0,0,0,0.029686,0.0,0,306.8370496550342
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,213075,0,0,0,0.213075,0.0,0,568.9333622810664
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,622.3767641260056
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,611662,0,1,0,0.611662,0.0,0,610.7814506259747
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,184446,0,0,0,0.184446,0.0,0,658.023580522975
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,826.899252985022
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,259729,0,0,0,0.259729,0.0,0,828.0507113900967
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,300891,0,0,0,0.300891,0.0,0,817.4715892820386
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,534008,0,0,0,0.534008,0.0,0,918.3340919039911
