n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,47435,0,0,0,0.047435,0.0,0,438.84492195397615
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,525.8946974319406
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,220508,0,0,0,0.220508,0.0,0,521.9610409990419
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,208516,0,0,0,0.208516,0.0,0,524.5524927669903
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,575690,0,0,0,0.57569,0.0,0,514.1384698170004
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,42393,0,0,0,0.042393,0.0,0,629.7231381930178
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,116908,0,0,0,0.116908,0.0,0,662.64350495697
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,450676,0,1,0,0.450676,0.0,0,764.7738468389725
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,223841,0,0,0,0.223841,0.0,0,799.7450696990127
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,888.4017627879512
