n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,29034,0,0,0,0.029034,0.0,0,336.64221845706925
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,515.4060157069471
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,339933,0,0,0,0.339933,0.0,0,542.5709881569492
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,209846,0,0,0,0.209846,0.0,0,542.0356678180397
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,15411,0,0,0,0.015411,0.0,0,641.2516718410188
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,60712,0,0,0,0.060712,0.0,0,675.0938662349945
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,389751,0,0,0,0.389751,0.0,0,681.08333708602
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,596105,0,0,0,0.596105,0.0,0,765.0132488850504
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,2,2,0,1.0,1.999999999946489e-06,0,843.9572101180675
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,234208,0,0,0,0.234208,0.0,0,840.3803781809984
