n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,49330,0,0,0,0.04933,0.0,0,330.5263606820954
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,376.77058017102536
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,382268,0,0,0,0.382268,0.0,0,614.5612153909169
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,659579,0,0,0,0.659579,0.0,0,653.5122591289692
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,23157,0,0,0,0.023157,0.0,0,676.7588097839616
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,262464,0,0,0,0.262464,0.0,0,698.22737104306
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,183294,0,0,0,0.183294,0.0,0,719.8511000040453
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,112259,0,0,0,0.112259,0.0,0,806.1889116020175
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,672845,0,0,0,0.672845,0.0,0,815.8300781269791
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,948.2463789940812
