n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,149135,0,0,0,0.149135,0.0,0,496.2821709359996
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,m1,0,na,1000000,522925,0,0,0,0.522925,0.0,0,481.7148222710239
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m1,0,na,1000000,47638,0,0,0,0.047638,0.0,0,508.54332368506584
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,531.9100140299415
5,x,9,"['z', 'z', 'z', 'x', 'x']",1,normal,0,na,1000000,564902,0,0,0,0.564902,0.0,0,581.3502251669997
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,32713,0,0,0,0.032713,0.0,0,657.9309610580094
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,normal,0,na,1000000,181793,0,0,0,0.181793,0.0,0,730.6768298239913
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m1,0,na,1000000,454562,0,0,0,0.454562,0.0,0,730.7876236679731
5,x,17,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,799.6924595620949
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,normal,0,na,1000000,351361,0,0,0,0.351361,0.0,0,822.3812340350123
