n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,278.02285169786774
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,m1,0,na,1000000,585211,0,0,0,0.585211,0.0,0,452.22688935603946
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,normal,0,na,1000000,33231,0,0,0,0.033231,0.0,0,568.9683641069569
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,m1,0,na,1000000,355730,0,0,0,0.35573,0.0,0,616.6089488819707
5,z,31,"['x', 'z', 'z', 'z', 'z']",1,m1,0,na,1000000,56721,0,0,0,0.056721,0.0,0,742.3583350500558
5,z,28,"['z', 'z', 'x', 'z', 'z']",1,normal,0,na,1000000,430670,0,0,0,0.43067,0.0,0,776.2700321280863
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,m1,0,na,1000000,209668,0,0,0,0.209668,0.0,0,813.8380771519151
5,z,16,"['z', 'z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,825.2448002269957
5,z,24,"['z', 'z', 'z', 'x', 'z']",1,normal,0,na,1000000,544565,0,1,0,0.544565,0.0,0,843.9829855530988
5,z,30,"['z', 'x', 'z', 'z', 'z']",1,normal,0,na,1000000,261504,0,0,0,0.261504,0.0,0,878.482110515004
