n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,230,421,0,1.0,0.00022999999999995246,0,2.544275218853727
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402859,10,17,391548,0.662104816813816,2.4822580605099454e-05,0,12.350021839840338
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608329,46,86,391671,1.0,7.561697699765002e-05,0,3.6884440961293876
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,752,1324,0,1.0,0.0007519999999999749,0,66.65179956099018
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608329,46,86,0,0.608329,7.561697699765002e-05,0,14.717515159165487
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272653,3,6,391255,0.4478936171960345,1.1002996482711858e-05,0,15.71837200014852
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,230,421,0,1.0,0.00022999999999995246,0,2.4020289280451834
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402859,10,17,0,0.402859,2.4822580605099454e-05,0,29.420865571126342
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272653,3,6,0,0.272653,1.1002996482711858e-05,0,34.716813636012375
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340124,12,22,0,0.340124,3.528125036755814e-05,0,92.57590371300466
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523740,105,186,0,0.52374,0.000200481154771448,0,121.632548362948
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229943,4,7,0,0.229943,1.7395615435122913e-05,0,84.5826385540422
