n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888277,0,0,0,0.888277,0.0,0,14.661549227999785
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968158,0,0,0,0.968158,0.0,0,30.263513023000996
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950214,0,0,0,0.950214,0.0,0,33.35593283799972
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921708,0,0,0,0.921708,0.0,0,12.175321176997386
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956487,0,0,0,0.956487,0.0,0,2.7457403209991753
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942650,0,0,0,0.94265,0.0,0,3.658327248002024
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977810,0,0,0,0.97781,0.0,0,2.2335206959978677
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988183,0,0,0,0.988183,0.0,0,1.850873658000637
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991747,0,0,0,0.991747,0.0,0,1.7061769799984177
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960225,0,0,0,0.960225,0.0,0,9.109169841001858
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995486,0,0,0,0.995486,0.0,0,1.2564288829998986
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993463,0,0,0,0.993463,0.0,0,50.466244408999046
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986163,0,0,0,0.986163,0.0,0,49.12723335100236
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989823,0,0,0,0.989823,0.0,0,54.181801350998285
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,932863,0,0,0,0.932863,0.0,0,64.22235687700231
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937240,0,0,0,0.93724,0.0,0,70.1831055549992
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903017,0,0,0,0.903017,0.0,0,78.85168505399997
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870460,0,0,0,0.87046,0.0,0,80.50835126899983
