n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888734,0,0,0,0.888734,0.0,0,14.654457374999765
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986101,0,0,0,0.986101,0.0,0,20.397711796002113
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956616,0,0,0,0.956616,0.0,0,2.6963815909984987
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942781,0,0,0,0.942781,0.0,0,3.661019342001964
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,922234,0,0,0,0.922234,0.0,0,12.359129750999273
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960262,0,0,0,0.960262,0.0,0,3.3173344770002586
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988113,0,0,0,0.988113,0.0,0,1.8459794119989965
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,932939,0,0,0,0.932939,0.0,0,46.462653293001495
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977902,0,0,0,0.977902,0.0,0,6.428959435997967
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991823,0,0,0,0.991823,0.0,0,1.648542393999378
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995531,0,0,0,0.995531,0.0,0,2.6976018589994055
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993390,0,0,0,0.99339,0.0,0,58.63490689900209
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870720,0,0,0,0.87072,0.0,0,56.41505465700175
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989748,0,0,0,0.989748,0.0,0,59.87392542099769
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,967965,0,0,0,0.967965,0.0,0,65.80337225899711
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937480,0,0,0,0.93748,0.0,0,71.22959583000193
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950292,0,0,0,0.950292,0.0,0,69.52641315200162
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903237,0,0,0,0.903237,0.0,0,81.05332362100307
