n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,232,441,0,1.0,0.00023200000000000998,0,6.069802560145035
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402147,6,11,391705,0.6611052203289522,1.4919917343703126e-05,0,22.855648768134415
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402147,6,11,0,0.402147,1.4919917343703126e-05,0,32.466890685027465
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,822,1481,0,1.0,0.0008219999999999894,0,81.83065541204996
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608500,46,87,0,0.6085,7.55957271980634e-05,0,16.517785572912544
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271573,2,4,391826,0.44653832620269857,7.3645023621615735e-06,0,18.56341451802291
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,232,441,0,1.0,0.00023200000000000998,0,2.26083127502352
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608500,46,87,391500,1.0,7.55957271980634e-05,0,4.401002355851233
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523113,94,176,0,0.523113,0.00017969348878732472,0,84.90382736409083
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339633,9,16,0,0.339633,2.6499191774664865e-05,0,82.40051577310078
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271573,2,4,0,0.271573,7.3645023621615735e-06,0,26.95246121310629
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,228705,2,5,0,0.228705,8.74488970503684e-06,0,64.4088432029821
