n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888414,0,0,0,0.888414,0.0,0,5.415747209000983
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921693,0,0,0,0.921693,0.0,0,4.331115005999891
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956163,0,0,0,0.956163,0.0,0,2.674374157000784
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942656,0,0,0,0.942656,0.0,0,3.5776150099991355
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960087,0,0,0,0.960087,0.0,0,3.2467488540005434
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977937,0,0,0,0.977937,0.0,0,2.2046615069994004
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988313,0,0,0,0.988313,0.0,0,1.809016111999881
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903233,0,0,0,0.903233,0.0,0,46.115811731000576
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991999,0,0,0,0.991999,0.0,0,1.704826619999949
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995609,0,0,0,0.995609,0.0,0,1.281213972999467
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986341,0,0,0,0.986341,0.0,0,51.927272521001214
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993587,0,0,0,0.993587,0.0,0,58.161777665000045
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968024,0,0,0,0.968024,0.0,0,59.066093113000534
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989938,0,0,0,0.989938,0.0,0,58.85632597100084
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,932765,0,0,0,0.932765,0.0,0,66.46586263000063
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937479,0,0,0,0.937479,0.0,0,69.72906514200076
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950252,0,0,0,0.950252,0.0,0,73.55235951599934
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870952,0,0,0,0.870952,0.0,0,78.55973155799984
