n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,240,455,0,1.0,0.00024000000000001798,0,4.8471341179683805
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402629,8,13,391471,0.6616430769938655,1.9869408313888393e-05,0,27.695219550048932
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272062,5,10,391426,0.4470483458051116,1.8378163800902847e-05,0,20.901526309084147
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608725,40,75,0,0.608725,6.571111749964498e-05,0,38.83389666886069
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,767,1372,0,1.0,0.0007669999999999622,0,169.48047376889735
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339593,10,21,0,0.339593,2.9447014514460967e-05,0,109.17874899506569
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523802,95,180,0,0.523802,0.00018136624144238223,0,111.39372282009572
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402629,8,13,0,0.402629,1.9869408313888393e-05,0,59.89457432110794
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608725,40,75,391275,1.0,6.571111749964498e-05,0,3.471538529964164
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272062,5,10,0,0.272062,1.8378163800902847e-05,0,32.14961780095473
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229136,4,7,0,0.229136,1.7456881502675436e-05,0,67.05443497584201
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,240,455,0,1.0,0.00024000000000001798,0,1.7222550509031862
