n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,229,428,0,1.0,0.00022900000000003473,0,4.860154294874519
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,607998,44,87,0,0.607998,7.236865910742463e-05,0,31.069285489153117
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,802,1419,0,1.0,0.0008019999999999694,0,74.90048163500614
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402556,13,22,391792,0.6618722542288165,3.229364361723164e-05,0,11.95530356396921
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272382,4,7,391825,0.44786780120853376,1.4685258203583906e-05,0,19.155031614005566
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402556,13,22,0,0.402556,3.229364361723164e-05,0,38.14420631993562
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,229,428,0,1.0,0.00022900000000003473,0,3.002899480983615
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,607998,44,87,392002,1.0,7.236865910742463e-05,0,3.4346699761226773
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523627,90,170,0,0.523627,0.0001718780735141534,0,88.9489096631296
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272382,4,7,0,0.272382,1.4685258203583906e-05,0,27.99217817489989
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229303,2,5,0,0.229303,8.72208388025264e-06,0,54.154135092161596
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339722,8,11,0,0.339722,2.3548666262418472e-05,0,71.60805189213715
