n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888475,0,0,0,0.888475,0.0,0,14.606028314003197
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921747,0,0,0,0.921747,0.0,0,6.507976332002727
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968203,0,0,0,0.968203,0.0,0,34.62986593000096
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956428,0,0,0,0.956428,0.0,0,2.7968771899977583
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960019,0,0,0,0.960019,0.0,0,3.2212470909944386
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870484,0,0,0,0.870484,0.0,0,44.18408529599401
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977922,0,0,0,0.977922,0.0,0,2.2283251919943723
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942492,0,0,0,0.942492,0.0,0,10.449802344999625
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988057,0,0,0,0.988057,0.0,0,1.8469178680024925
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991701,0,0,0,0.991701,0.0,0,1.7250272629971732
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986348,0,0,0,0.986348,0.0,0,52.346496386999206
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995366,0,0,0,0.995366,0.0,0,1.9202705130010145
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993566,0,0,0,0.993566,0.0,0,58.29673568799626
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989993,0,0,0,0.989993,0.0,0,59.2552909570004
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950398,0,0,0,0.950398,0.0,0,62.66832648599666
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,932940,0,0,0,0.93294,0.0,0,68.15717203499662
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937216,0,0,0,0.937216,0.0,0,78.53727731500112
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903067,0,0,0,0.903067,0.0,0,78.11147225999594
