n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,224,410,0,1.0,0.00022400000000000198,0,2.307475622976199
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,609326,42,82,0,0.609326,6.892861949103768e-05,0,38.80120768095367
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402600,8,15,0,0.4026,1.98708395430236e-05,0,60.12396695185453
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402600,8,15,391038,0.6611249963051882,1.98708395430236e-05,0,11.705431435024366
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,609326,42,82,390674,1.0,6.892861949103768e-05,0,3.8119433170650154
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272071,2,5,391405,0.4470477082460421,7.351022343393687e-06,0,30.195730046834797
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272071,2,5,0,0.272071,7.351022343393687e-06,0,40.974591236095876
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,802,1427,0,1.0,0.0008019999999999694,0,159.38338551903144
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,524618,98,179,0,0.524618,0.00018680258778769332,0,142.60849810112268
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,224,410,0,1.0,0.00022400000000000198,0,2.236419017892331
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229448,2,3,0,0.229448,8.716571946565388e-06,0,72.48353629303165
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339711,12,24,0,0.339711,3.532414316875787e-05,0,83.37051783595234
