n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,230,419,0,1.0,0.00022999999999995246,0,4.817199493991211
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402381,10,15,391019,0.6607447522993328,2.4852068064795674e-05,0,11.847239728784189
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608825,48,89,0,0.608825,7.884038927441495e-05,0,36.457819416886196
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608825,48,89,391175,1.0,7.884038927441495e-05,0,3.7387097331229597
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272373,2,4,391594,0.447682961706492,7.342871723658995e-06,0,15.999916898086667
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,832,1479,0,1.0,0.0008320000000000549,0,100.91181474388577
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,230,419,0,1.0,0.00022999999999995246,0,2.187614400172606
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272373,2,4,0,0.272373,7.342871723658995e-06,0,29.997980220010504
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402381,10,15,0,0.402381,2.4852068064795674e-05,0,24.86533811595291
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,524016,90,167,0,0.524016,0.00017175048090134482,0,79.80711443489417
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339760,9,18,0,0.33976,2.648928655524241e-05,0,74.96467533195391
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229604,2,4,0,0.229604,8.710649640253365e-06,0,54.225975778885186
