n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,256,473,0,1.0,0.000256000000000034,0,4.828773529967293
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608199,52,100,0,0.608199,8.549833196047629e-05,0,23.719210368115455
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402496,8,16,391833,0.6618182176934954,1.9875973922722778e-05,0,11.978676912840456
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,834,1453,0,1.0,0.0008340000000000014,0,83.13324009999633
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402496,8,16,0,0.402496,1.9875973922722778e-05,0,30.275366018060595
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271912,2,3,391697,0.4470009189499312,7.3553208390642055e-06,0,25.546257297042757
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,256,473,0,1.0,0.000256000000000034,0,2.3029752511065453
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271912,2,3,0,0.271912,7.3553208390642055e-06,0,35.886589128058404
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608199,52,100,391801,1.0,8.549833196047629e-05,0,3.6403519560117275
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523376,92,163,0,0.523376,0.00017578184708511024,0,86.90628306102008
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339308,10,17,0,0.339308,2.947174838197064e-05,0,88.88190125511028
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,228847,1,2,0,0.228847,4.3697317421154125e-06,0,56.154130182927474
