n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888192,0,0,0,0.888192,0.0,0,5.517871955998999
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921651,0,0,0,0.921651,0.0,0,4.288236324005993
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956322,0,0,0,0.956322,0.0,0,2.8249393809965113
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968035,0,0,0,0.968035,0.0,0,30.913508309000463
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942840,0,0,0,0.94284,0.0,0,7.7900462730030995
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993558,0,0,0,0.993558,0.0,0,31.269800577996648
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977955,0,0,0,0.977955,0.0,0,2.2162923170035356
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988162,0,0,0,0.988162,0.0,0,1.8330719950026833
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960083,0,0,0,0.960083,0.0,0,9.1956876990007
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991882,0,0,0,0.991882,0.0,0,1.7280989110004157
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995534,0,0,0,0.995534,0.0,0,1.290176197006076
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986334,0,0,0,0.986334,0.0,0,45.16209092799545
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,933114,0,0,0,0.933114,0.0,0,55.59601495099923
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989973,0,0,0,0.989973,0.0,0,57.50932965300308
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937428,0,0,0,0.937428,0.0,0,69.20591079300357
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870290,0,0,0,0.87029,0.0,0,72.25539221700456
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950210,0,0,0,0.95021,0.0,0,74.18726663300185
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903428,0,0,0,0.903428,0.0,0,82.84046991299692
