n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888484,0,0,0,0.888484,0.0,0,14.935231523995753
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989967,0,0,0,0.989967,0.0,0,22.400650053998106
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956556,0,0,0,0.956556,0.0,0,2.674700016003044
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921821,0,0,0,0.921821,0.0,0,12.480620862996147
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,933126,0,0,0,0.933126,0.0,0,32.13763963800011
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942795,0,0,0,0.942795,0.0,0,3.7201016430044547
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977980,0,0,0,0.97798,0.0,0,2.263882166997064
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988352,0,0,0,0.988352,0.0,0,1.8122603570009232
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991916,0,0,0,0.991916,0.0,0,1.6913574790014536
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995573,0,0,0,0.995573,0.0,0,1.3055734220033628
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960325,0,0,0,0.960325,0.0,0,8.816759337001713
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986374,0,0,0,0.986374,0.0,0,48.23572772299667
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993664,0,0,0,0.993664,0.0,0,55.932208734004234
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950346,0,0,0,0.950346,0.0,0,60.643968628995935
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968112,0,0,0,0.968112,0.0,0,68.98093970400078
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937439,0,0,0,0.937439,0.0,0,74.6584313469939
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870717,0,0,0,0.870717,0.0,0,73.84186330299417
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903298,0,0,0,0.903298,0.0,0,82.45987246799632
