n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888313,0,0,0,0.888313,0.0,0,5.492317857999296
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921419,0,0,0,0.921419,0.0,0,4.291066165998927
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956084,0,0,0,0.956084,0.0,0,2.712221927999053
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942331,0,0,0,0.942331,0.0,0,3.6328448639997077
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,959636,0,0,0,0.959636,0.0,0,3.1931375459989795
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977640,0,0,0,0.97764,0.0,0,2.253966518999732
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993489,0,0,0,0.993489,0.0,0,40.409755332000714
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988224,0,0,0,0.988224,0.0,0,1.8635984720003762
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995546,0,0,0,0.995546,0.0,0,1.3433928430004016
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986198,0,0,0,0.986198,0.0,0,47.78018024300036
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991831,0,0,0,0.991831,0.0,0,4.570360446999985
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903100,0,0,0,0.9031,0.0,0,53.27750398600074
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989815,0,0,0,0.989815,0.0,0,56.253179888000886
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968077,0,0,0,0.968077,0.0,0,59.02646160100085
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950237,0,0,0,0.950237,0.0,0,69.98362394499964
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937112,0,0,0,0.937112,0.0,0,73.07863593000002
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,933060,0,0,0,0.93306,0.0,0,74.14146525800061
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870502,0,0,0,0.870502,0.0,0,78.10805526900003
