n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,240,437,0,1.0,0.00024000000000001798,0,4.690334948943928
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402042,6,12,392437,0.6617289071256808,1.4923813929867968e-05,0,11.25027541210875
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271212,1,2,392170,0.44619712748630375,3.687152485887246e-06,0,16.542197461007163
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,607487,50,95,392513,1.0,8.230628803573836e-05,0,3.518943499075249
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,607487,50,95,0,0.607487,8.230628803573836e-05,0,14.928092737914994
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523528,96,167,0,0.523528,0.00018337128100121003,0,85.88837417704053
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,794,1395,0,1.0,0.0007939999999999614,0,94.93936318298802
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,240,437,0,1.0,0.00024000000000001798,0,1.9814393389970064
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402042,6,12,0,0.402042,1.4923813929867968e-05,0,23.622595865046605
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271212,1,2,0,0.271212,3.687152485887246e-06,0,34.408817110117525
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229442,1,2,0,0.229442,4.3583999441709764e-06,0,76.19718668796122
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339544,13,26,0,0.339544,3.8286643262774867e-05,0,91.67188646504655
