n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888628,0,0,0,0.888628,0.0,0,5.551373757996771
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,922038,0,0,0,0.922038,0.0,0,4.323780227998213
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956450,0,0,0,0.95645,0.0,0,6.844218354002805
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989707,0,0,0,0.989707,0.0,0,32.55131514999812
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942854,0,0,0,0.942854,0.0,0,11.073869583997293
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960390,0,0,0,0.96039,0.0,0,9.635648600000422
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986094,0,0,0,0.986094,0.0,0,48.79882985800214
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977833,0,0,0,0.977833,0.0,0,6.706519854997168
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991892,0,0,0,0.991892,0.0,0,2.0397055740031647
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988128,0,0,0,0.988128,0.0,0,5.228140284001711
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995515,0,0,0,0.995515,0.0,0,3.6372434590011835
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993474,0,0,0,0.993474,0.0,0,60.80641822100006
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968285,0,0,0,0.968285,0.0,0,69.08641137299855
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950626,0,0,0,0.950626,0.0,0,70.17785229600122
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,933246,0,0,0,0.933246,0.0,0,74.71009961699747
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903464,0,0,0,0.903464,0.0,0,75.50141226200503
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937570,0,0,0,0.93757,0.0,0,81.58028886399552
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870855,0,0,0,0.870855,0.0,0,79.60879416800162
