n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,11,z,0.01,normal,0,100000,35087,880,1577,0,0.35087,0.025080514150540134,0,22.01813207801024
4,x,11,x,0.01,normal,0,100000,35087,880,1577,0,0.35087,0.025080514150540134,0,22.01813207801024
4,x,11,x,0.01,normal,0,100000,35087,880,1577,0,0.35087,0.025080514150540134,0,22.01813207801024
4,x,11,z,0.01,normal,0,100000,35087,880,1577,0,0.35087,0.025080514150540134,0,22.01813207801024
4,x,2,x,0.01,normal,0,100000,25210,0,0,0,0.2521,0.0,0,23.37041162600508
4,x,2,x,0.01,normal,0,100000,25210,0,0,0,0.2521,0.0,0,23.37041162600508
4,x,2,x,0.01,normal,0,100000,25210,0,0,0,0.2521,0.0,0,23.37041162600508
4,x,2,x,0.01,normal,0,100000,25210,0,0,0,0.2521,0.0,0,23.37041162600508
4,x,3,z,0.01,normal,0,100000,36674,2,3,0,0.36674,5.4534547635931574e-05,0,25.470546165000997
4,x,3,x,0.01,normal,0,100000,36674,2,3,0,0.36674,5.4534547635931574e-05,0,25.470546165000997
4,x,3,x,0.01,normal,0,100000,36674,2,3,0,0.36674,5.4534547635931574e-05,0,25.470546165000997
4,x,3,x,0.01,normal,0,100000,36674,2,3,0,0.36674,5.4534547635931574e-05,0,25.470546165000997
4,x,10,x,0.01,normal,0,100000,24800,363,694,0,0.248,0.014637096774193559,0,27.876762180007063
4,x,10,x,0.01,normal,0,100000,24800,363,694,0,0.248,0.014637096774193559,0,27.876762180007063
4,x,10,x,0.01,normal,0,100000,24800,363,694,0,0.248,0.014637096774193559,0,27.876762180007063
4,x,10,z,0.01,normal,0,100000,24800,363,694,0,0.248,0.014637096774193559,0,27.876762180007063
4,x,4,x,0.01,normal,0,100000,23038,146,281,0,0.23038,0.006337355673235567,0,30.0870986910013
4,x,4,z,0.01,normal,0,100000,23038,146,281,0,0.23038,0.006337355673235567,0,30.0870986910013
4,x,4,x,0.01,normal,0,100000,23038,146,281,0,0.23038,0.006337355673235567,0,30.0870986910013
4,x,4,x,0.01,normal,0,100000,23038,146,281,0,0.23038,0.006337355673235567,0,30.0870986910013
4,x,8,x,0.01,normal,0,100000,29022,6456,11301,0,0.29022,0.22245193301633248,0,31.28802337399975
4,x,8,z,0.01,normal,0,100000,29022,6456,11301,0,0.29022,0.22245193301633248,0,31.28802337399975
4,x,8,z,0.01,normal,0,100000,29022,6456,11301,0,0.29022,0.22245193301633248,0,31.28802337399975
4,x,8,x,0.01,normal,0,100000,29022,6456,11301,0,0.29022,0.22245193301633248,0,31.28802337399975
4,x,6,x,0.01,normal,0,100000,23072,256,477,0,0.23072,0.01109570041608876,0,33.71195521099435
4,x,6,x,0.01,normal,0,100000,23072,256,477,0,0.23072,0.01109570041608876,0,33.71195521099435
4,x,6,z,0.01,normal,0,100000,23072,256,477,0,0.23072,0.01109570041608876,0,33.71195521099435
4,x,6,x,0.01,normal,0,100000,23072,256,477,0,0.23072,0.01109570041608876,0,33.71195521099435
4,x,9,z,0.01,normal,0,100000,100000,92,161,0,1.0,0.0009200000000000319,0,34.447319411003264
4,x,9,z,0.01,normal,0,100000,100000,92,161,0,1.0,0.0009200000000000319,0,34.447319411003264
4,x,9,z,0.01,normal,0,100000,100000,92,161,0,1.0,0.0009200000000000319,0,34.447319411003264
4,x,9,x,0.01,normal,0,100000,100000,92,161,0,1.0,0.0009200000000000319,0,34.447319411003264
4,x,13,z,0.01,normal,0,100000,62798,3399,5528,0,0.62798,0.054125927577311383,0,21.417049878000398
4,x,13,z,0.01,normal,0,100000,62798,3399,5528,0,0.62798,0.054125927577311383,0,21.417049878000398
4,x,13,x,0.01,normal,0,100000,62798,3399,5528,0,0.62798,0.054125927577311383,0,21.417049878000398
4,x,13,z,0.01,normal,0,100000,62798,3399,5528,0,0.62798,0.054125927577311383,0,21.417049878000398
4,x,7,z,0.01,normal,0,100000,36110,1053,1872,0,0.3611,0.029160897258377227,0,46.92494070199609
4,x,7,x,0.01,normal,0,100000,36110,1053,1872,0,0.3611,0.029160897258377227,0,46.92494070199609
4,x,7,z,0.01,normal,0,100000,36110,1053,1872,0,0.3611,0.029160897258377227,0,46.92494070199609
4,x,7,x,0.01,normal,0,100000,36110,1053,1872,0,0.3611,0.029160897258377227,0,46.92494070199609
4,x,5,z,0.01,normal,0,100000,54650,16,27,0,0.5465,0.0002927721866422539,0,47.09910348300764
4,x,5,z,0.01,normal,0,100000,54650,16,27,0,0.5465,0.0002927721866422539,0,47.09910348300764
4,x,5,x,0.01,normal,0,100000,54650,16,27,0,0.5465,0.0002927721866422539,0,47.09910348300764
4,x,5,x,0.01,normal,0,100000,54650,16,27,0,0.5465,0.0002927721866422539,0,47.09910348300764
4,x,3,z,0.005,normal,0,100000,60398,0,0,0,0.60398,0.0,0,17.13224488099513
4,x,3,x,0.005,normal,0,100000,60398,0,0,0,0.60398,0.0,0,17.13224488099513
4,x,3,x,0.005,normal,0,100000,60398,0,0,0,0.60398,0.0,0,17.13224488099513
4,x,3,x,0.005,normal,0,100000,60398,0,0,0,0.60398,0.0,0,17.13224488099513
4,x,12,x,0.01,normal,0,100000,25855,4976,9068,0,0.25855,0.19245793850319082,0,29.63284610499977
4,x,12,z,0.01,normal,0,100000,25855,4976,9068,0,0.25855,0.19245793850319082,0,29.63284610499977
4,x,12,x,0.01,normal,0,100000,25855,4976,9068,0,0.25855,0.19245793850319082,0,29.63284610499977
4,x,12,z,0.01,normal,0,100000,25855,4976,9068,0,0.25855,0.19245793850319082,0,29.63284610499977
4,x,15,z,0.01,normal,0,100000,46016,11328,17030,0,0.46016,0.2461752433936022,0,34.1627871709934
4,x,15,x,0.01,normal,0,100000,46016,11328,17030,0,0.46016,0.2461752433936022,0,34.1627871709934
4,x,15,z,0.01,normal,0,100000,46016,11328,17030,0,0.46016,0.2461752433936022,0,34.1627871709934
4,x,15,z,0.01,normal,0,100000,46016,11328,17030,0,0.46016,0.2461752433936022,0,34.1627871709934
4,x,6,x,0.005,normal,0,100000,47149,112,219,0,0.47149,0.002375448047678641,0,17.276935874993796
4,x,6,x,0.005,normal,0,100000,47149,112,219,0,0.47149,0.002375448047678641,0,17.276935874993796
4,x,6,z,0.005,normal,0,100000,47149,112,219,0,0.47149,0.002375448047678641,0,17.276935874993796
4,x,6,x,0.005,normal,0,100000,47149,112,219,0,0.47149,0.002375448047678641,0,17.276935874993796
4,x,14,x,0.01,normal,0,100000,25154,4626,8369,0,0.25154,0.18390713206647058,0,38.533193670999026
4,x,14,x,0.01,normal,0,100000,25154,4626,8369,0,0.25154,0.18390713206647058,0,38.533193670999026
4,x,14,z,0.01,normal,0,100000,25154,4626,8369,0,0.25154,0.18390713206647058,0,38.533193670999026
4,x,14,z,0.01,normal,0,100000,25154,4626,8369,0,0.25154,0.18390713206647058,0,38.533193670999026
4,x,2,x,0.005,normal,0,100000,50353,0,0,0,0.50353,0.0,0,38.02207969198935
4,x,2,x,0.005,normal,0,100000,50353,0,0,0,0.50353,0.0,0,38.02207969198935
4,x,2,x,0.005,normal,0,100000,50353,0,0,0,0.50353,0.0,0,38.02207969198935
4,x,2,x,0.005,normal,0,100000,50353,0,0,0,0.50353,0.0,0,38.02207969198935
4,x,5,z,0.005,normal,0,100000,73139,0,1,0,0.73139,0.0,0,36.76125090199639
4,x,5,z,0.005,normal,0,100000,73139,0,1,0,0.73139,0.0,0,36.76125090199639
4,x,5,x,0.005,normal,0,100000,73139,0,1,0,0.73139,0.0,0,36.76125090199639
4,x,5,x,0.005,normal,0,100000,73139,0,1,0,0.73139,0.0,0,36.76125090199639
4,x,4,x,0.005,normal,0,100000,47605,72,140,0,0.47605,0.0015124461716206072,0,40.31392639200203
4,x,4,z,0.005,normal,0,100000,47605,72,140,0,0.47605,0.0015124461716206072,0,40.31392639200203
4,x,4,x,0.005,normal,0,100000,47605,72,140,0,0.47605,0.0015124461716206072,0,40.31392639200203
4,x,4,x,0.005,normal,0,100000,47605,72,140,0,0.47605,0.0015124461716206072,0,40.31392639200203
4,x,11,z,0.005,normal,0,100000,57869,393,754,0,0.57869,0.006791200815635334,0,23.768663186012418
4,x,11,x,0.005,normal,0,100000,57869,393,754,0,0.57869,0.006791200815635334,0,23.768663186012418
4,x,11,x,0.005,normal,0,100000,57869,393,754,0,0.57869,0.006791200815635334,0,23.768663186012418
4,x,11,z,0.005,normal,0,100000,57869,393,754,0,0.57869,0.006791200815635334,0,23.768663186012418
4,x,14,x,0.005,normal,0,100000,49411,4740,8894,0,0.49411,0.0959300560603914,0,24.421657147002406
4,x,14,x,0.005,normal,0,100000,49411,4740,8894,0,0.49411,0.0959300560603914,0,24.421657147002406
4,x,14,z,0.005,normal,0,100000,49411,4740,8894,0,0.49411,0.0959300560603914,0,24.421657147002406
4,x,14,z,0.005,normal,0,100000,49411,4740,8894,0,0.49411,0.0959300560603914,0,24.421657147002406
4,x,9,z,0.005,normal,0,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,45.91990391800937
4,x,9,z,0.005,normal,0,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,45.91990391800937
4,x,9,z,0.005,normal,0,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,45.91990391800937
4,x,9,x,0.005,normal,0,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,45.91990391800937
4,x,8,x,0.005,normal,0,100000,51197,5336,9803,0,0.51197,0.10422485692521044,0,49.9064670259977
4,x,8,z,0.005,normal,0,100000,51197,5336,9803,0,0.51197,0.10422485692521044,0,49.9064670259977
4,x,8,z,0.005,normal,0,100000,51197,5336,9803,0,0.51197,0.10422485692521044,0,49.9064670259977
4,x,8,x,0.005,normal,0,100000,51197,5336,9803,0,0.51197,0.10422485692521044,0,49.9064670259977
4,x,10,x,0.005,normal,0,100000,48119,176,327,0,0.48119,0.0036575988694694805,0,47.717537794000236
4,x,10,x,0.005,normal,0,100000,48119,176,327,0,0.48119,0.0036575988694694805,0,47.717537794000236
4,x,10,x,0.005,normal,0,100000,48119,176,327,0,0.48119,0.0036575988694694805,0,47.717537794000236
4,x,10,z,0.005,normal,0,100000,48119,176,327,0,0.48119,0.0036575988694694805,0,47.717537794000236
4,x,3,z,0.001,normal,0,100000,90248,0,0,0,0.90248,0.0,0,14.508605287992395
4,x,3,x,0.001,normal,0,100000,90248,0,0,0,0.90248,0.0,0,14.508605287992395
4,x,3,x,0.001,normal,0,100000,90248,0,0,0,0.90248,0.0,0,14.508605287992395
4,x,3,x,0.001,normal,0,100000,90248,0,0,0,0.90248,0.0,0,14.508605287992395
4,x,7,z,0.005,normal,0,100000,58284,418,803,0,0.58284,0.007171779562143987,0,57.8652366919996
4,x,7,x,0.005,normal,0,100000,58284,418,803,0,0.58284,0.007171779562143987,0,57.8652366919996
4,x,7,z,0.005,normal,0,100000,58284,418,803,0,0.58284,0.007171779562143987,0,57.8652366919996
4,x,7,x,0.005,normal,0,100000,58284,418,803,0,0.58284,0.007171779562143987,0,57.8652366919996
4,x,2,x,0.001,normal,0,100000,86995,0,0,0,0.86995,0.0,0,36.28056693900726
4,x,2,x,0.001,normal,0,100000,86995,0,0,0,0.86995,0.0,0,36.28056693900726
4,x,2,x,0.001,normal,0,100000,86995,0,0,0,0.86995,0.0,0,36.28056693900726
4,x,2,x,0.001,normal,0,100000,86995,0,0,0,0.86995,0.0,0,36.28056693900726
4,x,12,x,0.005,normal,0,100000,49603,4850,9217,0,0.49603,0.09777634417273151,0,49.43393318899325
4,x,12,z,0.005,normal,0,100000,49603,4850,9217,0,0.49603,0.09777634417273151,0,49.43393318899325
4,x,12,x,0.005,normal,0,100000,49603,4850,9217,0,0.49603,0.09777634417273151,0,49.43393318899325
4,x,12,z,0.005,normal,0,100000,49603,4850,9217,0,0.49603,0.09777634417273151,0,49.43393318899325
4,x,15,z,0.005,normal,0,100000,67904,9662,16619,0,0.67904,0.1422891140433553,0,41.40357935600332
4,x,15,x,0.005,normal,0,100000,67904,9662,16619,0,0.67904,0.1422891140433553,0,41.40357935600332
4,x,15,z,0.005,normal,0,100000,67904,9662,16619,0,0.67904,0.1422891140433553,0,41.40357935600332
4,x,15,z,0.005,normal,0,100000,67904,9662,16619,0,0.67904,0.1422891140433553,0,41.40357935600332
4,x,4,x,0.001,normal,0,100000,85861,4,8,0,0.85861,4.6586925379399347e-05,0,26.090894444001606
4,x,4,z,0.001,normal,0,100000,85861,4,8,0,0.85861,4.6586925379399347e-05,0,26.090894444001606
4,x,4,x,0.001,normal,0,100000,85861,4,8,0,0.85861,4.6586925379399347e-05,0,26.090894444001606
4,x,4,x,0.001,normal,0,100000,85861,4,8,0,0.85861,4.6586925379399347e-05,0,26.090894444001606
4,x,8,x,0.001,normal,0,100000,86616,1562,3051,0,0.86616,0.01803361965456729,0,22.587426384998253
4,x,8,z,0.001,normal,0,100000,86616,1562,3051,0,0.86616,0.01803361965456729,0,22.587426384998253
4,x,8,z,0.001,normal,0,100000,86616,1562,3051,0,0.86616,0.01803361965456729,0,22.587426384998253
4,x,8,x,0.001,normal,0,100000,86616,1562,3051,0,0.86616,0.01803361965456729,0,22.587426384998253
4,x,9,z,0.001,normal,0,100000,100000,0,0,0,1.0,0.0,0,18.960789247008506
4,x,9,z,0.001,normal,0,100000,100000,0,0,0,1.0,0.0,0,18.960789247008506
4,x,9,z,0.001,normal,0,100000,100000,0,0,0,1.0,0.0,0,18.960789247008506
4,x,9,x,0.001,normal,0,100000,100000,0,0,0,1.0,0.0,0,18.960789247008506
4,x,13,z,0.005,normal,0,100000,78813,1284,2330,0,0.78813,0.016291728521944382,0,64.54034274900914
4,x,13,z,0.005,normal,0,100000,78813,1284,2330,0,0.78813,0.016291728521944382,0,64.54034274900914
4,x,13,x,0.005,normal,0,100000,78813,1284,2330,0,0.78813,0.016291728521944382,0,64.54034274900914
4,x,13,z,0.005,normal,0,100000,78813,1284,2330,0,0.78813,0.016291728521944382,0,64.54034274900914
4,x,5,z,0.001,normal,0,100000,93705,0,0,0,0.93705,0.0,0,40.07929157500621
4,x,5,z,0.001,normal,0,100000,93705,0,0,0,0.93705,0.0,0,40.07929157500621
4,x,5,x,0.001,normal,0,100000,93705,0,0,0,0.93705,0.0,0,40.07929157500621
4,x,5,x,0.001,normal,0,100000,93705,0,0,0,0.93705,0.0,0,40.07929157500621
4,x,2,x,0.0005,normal,0,100000,93348,0,0,0,0.93348,0.0,0,16.11686438199831
4,x,2,x,0.0005,normal,0,100000,93348,0,0,0,0.93348,0.0,0,16.11686438199831
4,x,2,x,0.0005,normal,0,100000,93348,0,0,0,0.93348,0.0,0,16.11686438199831
4,x,2,x,0.0005,normal,0,100000,93348,0,0,0,0.93348,0.0,0,16.11686438199831
4,x,11,z,0.001,normal,0,100000,89178,30,61,0,0.89178,0.00033640584000538265,0,34.632680441005505
4,x,11,x,0.001,normal,0,100000,89178,30,61,0,0.89178,0.00033640584000538265,0,34.632680441005505
4,x,11,x,0.001,normal,0,100000,89178,30,61,0,0.89178,0.00033640584000538265,0,34.632680441005505
