n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,254,467,0,1.0,0.00025399999999997647,0,2.4184338690247387
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402758,4,7,391455,0.6618376619641932,9.931522154782435e-06,0,26.61449749697931
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608574,46,83,0,0.608574,7.558653508032975e-05,0,15.489250484155491
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271869,6,11,391586,0.44684869184469783,2.2069452567219372e-05,0,19.821875602006912
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,797,1370,0,1.0,0.0007970000000000477,0,65.85602024989203
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402758,4,7,0,0.402758,9.931522154782435e-06,0,26.76460087299347
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523362,92,172,0,0.523362,0.00017578654927186133,0,83.61349320504814
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608574,46,83,391426,1.0,7.558653508032975e-05,0,3.8476398889906704
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,254,467,0,1.0,0.00025399999999997647,0,2.326183353085071
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271869,6,11,0,0.271869,2.2069452567219372e-05,0,34.04991801595315
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339342,10,18,0,0.339342,2.9468795492482158e-05,0,93.2040609549731
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,228612,2,3,0,0.228612,8.748447150597194e-06,0,74.1376497449819
