n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,230,404,0,1.0,0.00022999999999995246,0,4.79023246304132
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402519,7,14,391954,0.6619877443482894,1.7390483430634873e-05,0,27.665147525956854
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608468,44,85,0,0.608468,7.231275925767555e-05,0,38.75315573415719
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272116,3,6,392093,0.44762767989182556,1.1024710050100417e-05,0,18.347581612877548
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272116,3,6,0,0.272116,1.1024710050100417e-05,0,37.07117674103938
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,796,1378,0,1.0,0.0007960000000000189,0,104.91527113504708
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523528,98,173,0,0.523528,0.0001871915160220894,0,96.74944534897804
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402519,7,14,0,0.402519,1.7390483430634873e-05,0,31.7527269218117
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608468,44,85,391532,1.0,7.231275925767555e-05,0,3.61942544602789
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,230,404,0,1.0,0.00022999999999995246,0,2.1852362588979304
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339508,12,19,0,0.339508,3.5345264323694003e-05,0,79.2048950898461
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229502,2,3,0,0.229502,8.714521006369935e-06,0,55.761986412806436
