n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888503,0,0,0,0.888503,0.0,0,14.708149025998864
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,967905,0,0,0,0.967905,0.0,0,30.70857909499682
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950196,0,0,0,0.950196,0.0,0,33.09425277600167
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956437,0,0,0,0.956437,0.0,0,2.691598684999917
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921981,0,0,0,0.921981,0.0,0,12.24937150400001
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942176,0,0,0,0.942176,0.0,0,3.6543610660010017
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,959689,0,0,0,0.959689,0.0,0,3.254380565998872
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988175,0,0,0,0.988175,0.0,0,1.8535501979968103
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991790,0,0,0,0.99179,0.0,0,1.6902088599999843
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977607,0,0,0,0.977607,0.0,0,6.387222905999806
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995553,0,0,0,0.995553,0.0,0,2.114513790998899
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993558,0,0,0,0.993558,0.0,0,49.75388617600038
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989984,0,0,0,0.989984,0.0,0,52.89654322199931
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986365,0,0,0,0.986365,0.0,0,55.708304502997635
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,933068,0,0,0,0.933068,0.0,0,60.96474846199999
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937344,0,0,0,0.937344,0.0,0,68.86454143100127
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870278,0,0,0,0.870278,0.0,0,76.91472521300238
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,902870,0,0,0,0.90287,0.0,0,80.67199118700228
