n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888883,0,0,0,0.888883,0.0,0,14.578132112001185
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,968037,0,0,0,0.968037,0.0,0,30.80706511199969
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956776,0,0,0,0.956776,0.0,0,2.717375272000936
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,922173,0,0,0,0.922173,0.0,0,12.287744217999716
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,942651,0,0,0,0.942651,0.0,0,3.6814346450009907
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870581,0,0,0,0.870581,0.0,0,44.39593370500006
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,978127,0,0,0,0.978127,0.0,0,2.233123814999999
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988378,0,0,0,0.988378,0.0,0,1.8436954919998243
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,960155,0,0,0,0.960155,0.0,0,9.258288166998682
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991950,0,0,0,0.99195,0.0,0,2.3072601280000526
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995629,0,0,0,0.995629,0.0,0,1.2047768980010005
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993572,0,0,0,0.993572,0.0,0,54.67613615400114
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986151,0,0,0,0.986151,0.0,0,57.21318641000107
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,989846,0,0,0,0.989846,0.0,0,59.59530167300181
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,950464,0,0,0,0.950464,0.0,0,64.8901506129987
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,933018,0,0,0,0.933018,0.0,0,65.79401507300281
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937429,0,0,0,0.937429,0.0,0,75.76156290899962
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903307,0,0,0,0.903307,0.0,0,79.24712450999868
