n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,234,448,0,1.0,0.00023399999999995647,0,5.931915242923424
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,403302,8,17,390665,0.6618723690580715,1.983625174184489e-05,0,12.40198204596527
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,609234,44,86,0,0.609234,7.222183922761527e-05,0,30.993965884903446
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,813,1430,0,1.0,0.0008129999999999526,0,97.80892572412267
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272363,2,4,391235,0.44740252806912356,7.3431413224467335e-06,0,18.630717928055674
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523680,84,144,0,0.52368,0.00016040329972499823,0,99.35066983406432
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272363,2,4,0,0.272363,7.3431413224467335e-06,0,36.7224450011272
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,234,448,0,1.0,0.00023399999999995647,0,2.8599087009206414
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,609234,44,86,390766,1.0,7.222183922761527e-05,0,3.8211725500877947
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,403302,8,17,0,0.403302,1.983625174184489e-05,0,72.50331444991753
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340066,10,19,0,0.340066,2.9406056471392716e-05,0,100.9869464719668
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229489,2,3,0,0.229489,8.715014663041032e-06,0,59.68697811989114
