n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,256,457,0,1.0,0.000256000000000034,0,4.800253638066351
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402509,8,15,391944,0.6619604115410422,1.9875331980112598e-05,0,15.20180093194358
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608173,49,94,0,0.608173,8.056918015109105e-05,0,21.75245314510539
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272437,2,5,391731,0.44788900963225153,7.341146760486694e-06,0,20.510978748789057
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608173,49,94,391827,1.0,8.056918015109105e-05,0,4.127638597972691
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,828,1444,0,1.0,0.0008280000000000509,0,75.76843734784052
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,256,457,0,1.0,0.000256000000000034,0,2.438974511111155
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402509,8,15,0,0.402509,1.9875331980112598e-05,0,27.406847910024226
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523931,108,191,0,0.523931,0.00020613401383007268,0,165.536359973019
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272437,2,5,0,0.272437,7.341146760486694e-06,0,25.426779911853373
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229830,3,6,0,0.22983,1.3053126223683265e-05,0,57.46243135211989
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340220,10,18,0,0.34022,2.939274587032692e-05,0,68.67154299211688
