n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,245,456,0,1.0,0.00024500000000005073,0,5.95101503492333
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402873,14,27,391209,0.6617591258740685,3.47504052145009e-05,0,22.52739725005813
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608601,48,93,0,0.608601,7.886940704993073e-05,0,17.214292092015967
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,814,1472,0,1.0,0.0008139999999999814,0,72.96884524286725
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402873,14,27,0,0.402873,3.47504052145009e-05,0,39.478233315981925
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,271678,3,6,391135,0.4462040025292963,1.104248411720743e-05,0,37.89318861695938
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,245,456,0,1.0,0.00024500000000005073,0,2.299076115945354
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523463,92,167,0,0.523463,0.0001757526319912106,0,86.37289156205952
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,271678,3,6,0,0.271678,1.104248411720743e-05,0,28.239856908097863
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608601,48,93,391399,1.0,7.886940704993073e-05,0,2.8301912299357355
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339328,6,13,0,0.339328,1.7682006789865312e-05,0,89.022175981896
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229119,4,7,0,0.229119,1.7458176755358323e-05,0,77.3422265429981
