n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,10,x,0.01,normal,0,100000,24859,375,678,0,0.24859,0.015085079850356009,0,17.2521100390004
4,x,10,x,0.01,normal,0,100000,24859,375,678,0,0.24859,0.015085079850356009,0,17.2521100390004
4,x,10,x,0.01,normal,0,100000,24859,375,678,0,0.24859,0.015085079850356009,0,17.2521100390004
4,x,10,z,0.01,normal,0,100000,24859,375,678,0,0.24859,0.015085079850356009,0,17.2521100390004
4,x,5,z,0.01,normal,0,100000,54750,14,26,0,0.5475,0.00025570776255712246,0,23.424685008998495
4,x,5,z,0.01,normal,0,100000,54750,14,26,0,0.5475,0.00025570776255712246,0,23.424685008998495
4,x,5,x,0.01,normal,0,100000,54750,14,26,0,0.5475,0.00025570776255712246,0,23.424685008998495
4,x,5,x,0.01,normal,0,100000,54750,14,26,0,0.5475,0.00025570776255712246,0,23.424685008998495
4,x,2,x,0.01,normal,0,100000,25329,2,3,0,0.25329,7.896087488645787e-05,0,30.776560263999272
4,x,2,x,0.01,normal,0,100000,25329,2,3,0,0.25329,7.896087488645787e-05,0,30.776560263999272
4,x,2,x,0.01,normal,0,100000,25329,2,3,0,0.25329,7.896087488645787e-05,0,30.776560263999272
4,x,2,x,0.01,normal,0,100000,25329,2,3,0,0.25329,7.896087488645787e-05,0,30.776560263999272
4,x,6,x,0.01,normal,0,100000,23209,275,526,0,0.23209,0.01184885173854966,0,33.91091813900857
4,x,6,x,0.01,normal,0,100000,23209,275,526,0,0.23209,0.01184885173854966,0,33.91091813900857
4,x,6,z,0.01,normal,0,100000,23209,275,526,0,0.23209,0.01184885173854966,0,33.91091813900857
4,x,6,x,0.01,normal,0,100000,23209,275,526,0,0.23209,0.01184885173854966,0,33.91091813900857
4,x,14,x,0.01,normal,0,100000,25273,4652,8273,0,0.25273,0.18406995607961063,0,17.180380992998835
4,x,14,x,0.01,normal,0,100000,25273,4652,8273,0,0.25273,0.18406995607961063,0,17.180380992998835
4,x,14,z,0.01,normal,0,100000,25273,4652,8273,0,0.25273,0.18406995607961063,0,17.180380992998835
4,x,14,z,0.01,normal,0,100000,25273,4652,8273,0,0.25273,0.18406995607961063,0,17.180380992998835
4,x,4,x,0.01,normal,0,100000,23247,162,306,0,0.23247,0.006968641114982632,0,49.95085959399876
4,x,4,z,0.01,normal,0,100000,23247,162,306,0,0.23247,0.006968641114982632,0,49.95085959399876
4,x,4,x,0.01,normal,0,100000,23247,162,306,0,0.23247,0.006968641114982632,0,49.95085959399876
