n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,888292,0,0,0,0.888292,0.0,0,5.392517049998787
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,921635,0,0,0,0.921635,0.0,0,4.344909117000498
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,986379,0,0,0,0.986379,0.0,0,20.6467939940012
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,956527,0,0,0,0.956527,0.0,0,7.831874965000679
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,941817,0,0,0,0.941817,0.0,0,3.740024751999954
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,993529,0,0,0,0.993529,0.0,0,34.80405089099986
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,959754,0,0,0,0.959754,0.0,0,3.326303158000883
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,977825,0,0,0,0.977825,0.0,0,2.3014019490001374
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,995555,0,0,0,0.995555,0.0,0,1.3448613880009361
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,991810,0,0,0,0.99181,0.0,0,1.7748414020006749
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,988258,0,0,0,0.988258,0.0,0,2.0706869780005945
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,967861,0,0,0,0.967861,0.0,0,57.954380055
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,990015,0,0,0,0.990015,0.0,0,58.07217618899995
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,932640,0,0,0,0.93264,0.0,0,60.28860586200062
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,903323,0,0,0,0.903323,0.0,0,68.79235940500075
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,870742,0,0,0,0.870742,0.0,0,76.30598280599952
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,937295,0,0,0,0.937295,0.0,0,80.17128857100033
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,949865,0,0,0,0.949865,0.0,0,79.11789904100078
