n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,4,x,0.01,normal,0,100000,23370,148,283,0,0.2337,0.006332905434317526,0,17.554834142996697
4,x,4,z,0.01,normal,0,100000,23370,148,283,0,0.2337,0.006332905434317526,0,17.554834142996697
4,x,4,x,0.01,normal,0,100000,23370,148,283,0,0.2337,0.006332905434317526,0,17.554834142996697
4,x,4,x,0.01,normal,0,100000,23370,148,283,0,0.2337,0.006332905434317526,0,17.554834142996697
4,x,9,z,0.01,normal,0,100000,100000,86,161,0,1.0,0.0008599999999999719,0,22.805594822013518
4,x,9,z,0.01,normal,0,100000,100000,86,161,0,1.0,0.0008599999999999719,0,22.805594822013518
4,x,9,z,0.01,normal,0,100000,100000,86,161,0,1.0,0.0008599999999999719,0,22.805594822013518
4,x,9,x,0.01,normal,0,100000,100000,86,161,0,1.0,0.0008599999999999719,0,22.805594822013518
4,x,12,x,0.01,normal,0,100000,26105,4904,8910,0,0.26105,0.18785673242673817,0,17.805046131979907
4,x,12,z,0.01,normal,0,100000,26105,4904,8910,0,0.26105,0.18785673242673817,0,17.805046131979907
4,x,12,x,0.01,normal,0,100000,26105,4904,8910,0,0.26105,0.18785673242673817,0,17.805046131979907
4,x,12,z,0.01,normal,0,100000,26105,4904,8910,0,0.26105,0.18785673242673817,0,17.805046131979907
4,x,2,x,0.01,normal,0,100000,25628,1,2,0,0.25628,3.901982206966359e-05,0,47.3165121289785
4,x,2,x,0.01,normal,0,100000,25628,1,2,0,0.25628,3.901982206966359e-05,0,47.3165121289785
4,x,2,x,0.01,normal,0,100000,25628,1,2,0,0.25628,3.901982206966359e-05,0,47.3165121289785
4,x,2,x,0.01,normal,0,100000,25628,1,2,0,0.25628,3.901982206966359e-05,0,47.3165121289785
4,x,13,z,0.01,normal,0,100000,63050,3323,5424,0,0.6305,0.05270420301348133,0,25.911060943995835
4,x,13,z,0.01,normal,0,100000,63050,3323,5424,0,0.6305,0.05270420301348133,0,25.911060943995835
4,x,13,x,0.01,normal,0,100000,63050,3323,5424,0,0.6305,0.05270420301348133,0,25.911060943995835
4,x,13,z,0.01,normal,0,100000,63050,3323,5424,0,0.6305,0.05270420301348133,0,25.911060943995835
4,x,6,x,0.01,normal,0,100000,23289,260,489,0,0.23289,0.011164068873717237,0,48.837414430017816
4,x,6,x,0.01,normal,0,100000,23289,260,489,0,0.23289,0.011164068873717237,0,48.837414430017816
4,x,6,z,0.01,normal,0,100000,23289,260,489,0,0.23289,0.011164068873717237,0,48.837414430017816
4,x,6,x,0.01,normal,0,100000,23289,260,489,0,0.23289,0.011164068873717237,0,48.837414430017816
4,x,10,x,0.01,normal,0,100000,24872,372,687,0,0.24872,0.014956577677709859,0,49.17865361800068
4,x,10,x,0.01,normal,0,100000,24872,372,687,0,0.24872,0.014956577677709859,0,49.17865361800068
4,x,10,x,0.01,normal,0,100000,24872,372,687,0,0.24872,0.014956577677709859,0,49.17865361800068
4,x,10,z,0.01,normal,0,100000,24872,372,687,0,0.24872,0.014956577677709859,0,49.17865361800068
4,x,8,x,0.01,normal,0,100000,29267,6432,11277,0,0.29267,0.2197697064953702,0,52.37171529600164
4,x,8,z,0.01,normal,0,100000,29267,6432,11277,0,0.29267,0.2197697064953702,0,52.37171529600164
4,x,8,z,0.01,normal,0,100000,29267,6432,11277,0,0.29267,0.2197697064953702,0,52.37171529600164
4,x,8,x,0.01,normal,0,100000,29267,6432,11277,0,0.29267,0.2197697064953702,0,52.37171529600164
4,x,7,z,0.01,normal,0,100000,36457,1076,1889,0,0.36457,0.029514222234413134,0,53.6626966179756
4,x,7,x,0.01,normal,0,100000,36457,1076,1889,0,0.36457,0.029514222234413134,0,53.6626966179756
4,x,7,z,0.01,normal,0,100000,36457,1076,1889,0,0.36457,0.029514222234413134,0,53.6626966179756
4,x,7,x,0.01,normal,0,100000,36457,1076,1889,0,0.36457,0.029514222234413134,0,53.6626966179756
4,x,14,x,0.01,normal,0,100000,25423,4584,8135,0,0.25423,0.18030916886284076,0,21.650104323984124
4,x,14,x,0.01,normal,0,100000,25423,4584,8135,0,0.25423,0.18030916886284076,0,21.650104323984124
4,x,14,z,0.01,normal,0,100000,25423,4584,8135,0,0.25423,0.18030916886284076,0,21.650104323984124
4,x,14,z,0.01,normal,0,100000,25423,4584,8135,0,0.25423,0.18030916886284076,0,21.650104323984124
4,x,3,z,0.01,normal,0,100000,36827,1,2,0,0.36827,2.7153990278860896e-05,0,60.357738068996696
4,x,3,x,0.01,normal,0,100000,36827,1,2,0,0.36827,2.7153990278860896e-05,0,60.357738068996696
4,x,3,x,0.01,normal,0,100000,36827,1,2,0,0.36827,2.7153990278860896e-05,0,60.357738068996696
4,x,3,x,0.01,normal,0,100000,36827,1,2,0,0.36827,2.7153990278860896e-05,0,60.357738068996696
4,x,11,z,0.01,normal,0,100000,35564,912,1625,0,0.35564,0.025643909571476775,0,64.00037507599336
