n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,238,420,0,1.0,0.00023799999999996047,0,4.836749813053757
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402297,9,18,391565,0.6611996351294716,2.2371531480436246e-05,0,22.321409831987694
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272449,2,4,391506,0.44774311661248917,7.340823420132203e-06,0,27.10772915207781
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402297,9,18,0,0.402297,2.2371531480436246e-05,0,33.783244989812374
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,824,1463,0,1.0,0.0008240000000000469,0,95.47789994813502
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272449,2,4,0,0.272449,7.340823420132203e-06,0,33.79569223197177
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608279,42,77,391721,1.0,6.904726285139606e-05,0,3.5443804969545454
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608279,42,77,0,0.608279,6.904726285139606e-05,0,15.24321649200283
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,238,420,0,1.0,0.00023799999999996047,0,3.243063783971593
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339975,10,17,0,0.339975,2.941392749467031e-05,0,86.85708759818226
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523950,96,180,0,0.52395,0.0001832235900371959,0,62.667752237059176
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229620,3,6,0,0.22962,1.3065064018769057e-05,0,146.5097245729994
