n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,243,436,0,1.0,0.00024299999999999322,0,6.046732502058148
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608424,42,73,0,0.608424,6.903080746323287e-05,0,31.104838341008872
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272258,2,5,391034,0.44708243153148125,7.3459733047620546e-06,0,30.488400031113997
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402748,10,19,0,0.402748,2.4829421871763735e-05,0,48.671109640039504
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272258,2,5,0,0.272258,7.3459733047620546e-06,0,40.1791416159831
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,801,1394,0,1.0,0.0008010000000000517,0,95.7271362838801
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,524156,89,168,0,0.524156,0.00016979677805839533,0,94.85415744013153
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,243,436,0,1.0,0.00024299999999999322,0,2.931614954955876
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402748,10,19,391092,0.6614266851478384,2.4829421871763735e-05,0,24.592343578115106
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608424,42,73,391576,1.0,6.903080746323287e-05,0,3.670901878969744
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229122,2,5,0,0.229122,8.728974083660468e-06,0,69.944897971116
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,339991,8,13,0,0.339991,2.3530034618524098e-05,0,84.0833357560914
