n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,264,467,0,1.0,0.000264000000000042,0,4.842363422038034
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,608058,50,93,0,0.608058,8.22289978916757e-05,0,30.749461743980646
4,x,5,"['z', 'z', 'x', 'x']",0.01,m2,0,1000000,608058,50,93,391942,1.0,8.22289978916757e-05,0,5.272233226103708
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,402671,8,16,0,0.402671,1.9867335864787172e-05,0,39.719743999885395
4,x,2,"['x', 'x', 'x', 'x']",0.01,m2,0,1000000,272238,2,5,391927,0.44770611423299506,7.346512977624009e-06,0,38.26730986800976
4,x,3,"['z', 'x', 'x', 'x']",0.01,m2,0,1000000,402671,8,16,391884,0.6621614955041473,1.9867335864787172e-05,0,11.672022158047184
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,818,1440,0,1.0,0.0008179999999999854,0,99.78424470708705
4,x,9,"['z', 'z', 'z', 'x']",0.01,m2,0,1000000,1000000,264,467,0,1.0,0.000264000000000042,0,3.9522565389052033
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,523715,105,184,0,0.523715,0.00020049072491712394,0,162.92363783391193
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,272238,2,5,0,0.272238,7.346512977624009e-06,0,27.322553020901978
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,340007,10,19,0,0.340007,2.9411159181980118e-05,0,84.00217877305113
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,229339,2,5,0,0.229339,8.720714749776981e-06,0,58.35196579201147
